a : -945.0000, 0 -> 3
b : 682.0000, 0 -> 5
c : 932.0000, 0 -> 1
d : 785.0000, 0 -> 1
a : -766.0000, 1 -> 6
b : -188.0000, 1 -> 6
c : -878.0000, 1 -> 3
d : 828.0000, 1 -> 2
a : 169.0000, 2 -> 0
b : 954.0000, 2 -> 2
c : -64.0000, 2 -> 0
d : -378.0000, 2 -> 0
a : 991.0000, 3 -> 5
b : 283.0000, 3 -> 5
c : -370.0000, 3 -> 3
d : 638.0000, 3 -> 6
a : 650.0000, 4 -> 3
b : -4.0000, 4 -> 2
c : -989.0000, 4 -> 5
d : 502.0000, 4 -> 4
a : -849.0000, 5 -> 5
b : -544.0000, 5 -> 2
c : -671.0000, 5 -> 4
d : 813.0000, 5 -> 2
a : 326.0000, 6 -> 4
b : 219.0000, 6 -> 5
c : 417.0000, 6 -> 2
d : 44.0000, 6 -> 6
a : -229.0000, 0 -> 4
d : 850.0000, 0 -> 5
b : -558.0000, 1 -> 4
a : -696.0000, 1 -> 0
c : -14.0000, 2 -> 6
b : -3.0000, 2 -> 5
b : -293.0000, 3 -> 0
c : 884.0000, 3 -> 5
d : -370.0000, 4 -> 5
c : 393.0000, 4 -> 1
b : -486.0000, 5 -> 6
a : -310.0000, 5 -> 0
c : 3.0000, 6 -> 6
a : -871.0000, 6 -> 5
