a : -736.0000, 0 -> 4
b : -725.0000, 0 -> 0
c : -713.0000, 0 -> 2
d : -432.0000, 0 -> 5
a : -416.0000, 1 -> 2
b : -908.0000, 1 -> 0
c : -266.0000, 1 -> 2
d : 333.0000, 1 -> 5
a : 789.0000, 2 -> 4
b : -843.0000, 2 -> 2
c : 307.0000, 2 -> 2
d : 884.0000, 2 -> 1
a : 11.0000, 3 -> 1
b : 627.0000, 3 -> 2
c : 832.0000, 3 -> 0
d : -846.0000, 3 -> 0
a : 101.0000, 4 -> 3
b : -846.0000, 4 -> 2
c : 428.0000, 4 -> 0
d : -609.0000, 4 -> 3
a : 621.0000, 5 -> 3
b : 872.0000, 5 -> 3
c : -782.0000, 5 -> 4
d : 59.0000, 5 -> 5
d : 185.0000, 0 -> 4
a : 712.0000, 0 -> 0
a : 647.0000, 1 -> 5
b : -218.0000, 1 -> 3
d : 991.0000, 2 -> 3
b : -357.0000, 2 -> 0
b : 38.0000, 3 -> 5
d : 86.0000, 3 -> 4
a : 779.0000, 4 -> 0
a : 622.0000, 4 -> 5
c : -357.0000, 5 -> 2
c : -464.0000, 5 -> 0
