a : -387.0000, 0 -> 5
b : 375.0000, 0 -> 5
c : -681.0000, 0 -> 0
a : -510.0000, 1 -> 5
b : 734.0000, 1 -> 2
c : 602.0000, 1 -> 6
a : 135.0000, 2 -> 1
b : -642.0000, 2 -> 0
c : 597.0000, 2 -> 5
a : 238.0000, 3 -> 0
b : -91.0000, 3 -> 0
c : -396.0000, 3 -> 1
a : -920.0000, 4 -> 0
b : 137.0000, 4 -> 7
c : -173.0000, 4 -> 4
a : -30.0000, 5 -> 6
b : -256.0000, 5 -> 7
c : 360.0000, 5 -> 0
a : 920.0000, 6 -> 2
b : 637.0000, 6 -> 1
c : 143.0000, 6 -> 3
a : 596.0000, 7 -> 2
b : 254.0000, 7 -> 5
c : -870.0000, 7 -> 2
a : -273.0000, 0 -> 3
b : -14.0000, 1 -> 6
c : 217.0000, 2 -> 3
c : 710.0000, 3 -> 3
a : -816.0000, 4 -> 2
c : 254.0000, 5 -> 3
b : -324.0000, 6 -> 4
b : 169.0000, 7 -> 0
