a : -392.0000, 0 -> 1
b : -144.0000, 0 -> 6
c : 15.0000, 0 -> 6
d : -600.0000, 0 -> 7
a : -899.0000, 1 -> 6
b : -61.0000, 1 -> 0
c : -430.0000, 1 -> 4
d : -811.0000, 1 -> 3
a : 667.0000, 2 -> 2
b : 987.0000, 2 -> 6
c : 463.0000, 2 -> 7
d : 766.0000, 2 -> 7
a : -192.0000, 3 -> 0
b : 434.0000, 3 -> 2
c : -610.0000, 3 -> 3
d : 700.0000, 3 -> 0
a : 340.0000, 4 -> 2
b : -656.0000, 4 -> 6
c : 513.0000, 4 -> 7
d : -535.0000, 4 -> 7
a : 46.0000, 5 -> 2
b : 41.0000, 5 -> 2
c : 621.0000, 5 -> 5
d : 397.0000, 5 -> 0
a : -757.0000, 6 -> 5
b : -645.0000, 6 -> 7
c : 979.0000, 6 -> 7
d : 378.0000, 6 -> 4
a : -113.0000, 7 -> 3
b : -802.0000, 7 -> 5
c : -933.0000, 7 -> 4
d : 502.0000, 7 -> 1
a : 506.0000, 0 -> 6
a : -492.0000, 0 -> 2
a : -144.0000, 1 -> 2
a : 40.0000, 1 -> 0
c : -85.0000, 2 -> 5
b : -964.0000, 2 -> 2
c : 988.0000, 3 -> 4
a : -66.0000, 3 -> 6
a : 795.0000, 4 -> 1
a : 797.0000, 4 -> 6
d : -811.0000, 5 -> 4
b : -188.0000, 5 -> 0
a : -312.0000, 6 -> 7
c : -108.0000, 6 -> 5
a : -984.0000, 7 -> 5
c : -615.0000, 7 -> 5
