a : -263.0000, 0 -> 2
b : 779.0000, 0 -> 1
c : -870.0000, 0 -> 0
d : -458.0000, 0 -> 3
a : 892.0000, 1 -> 4
b : 556.0000, 1 -> 4
c : -404.0000, 1 -> 1
d : -753.0000, 1 -> 4
a : -448.0000, 2 -> 0
b : 199.0000, 2 -> 4
c : -754.0000, 2 -> 5
d : -167.0000, 2 -> 3
a : -119.0000, 3 -> 3
b : 755.0000, 3 -> 5
c : -343.0000, 3 -> 2
d : 371.0000, 3 -> 5
a : -911.0000, 4 -> 3
b : -830.0000, 4 -> 1
c : -240.0000, 4 -> 0
d : 535.0000, 4 -> 0
a : 135.0000, 5 -> 2
b : -380.0000, 5 -> 2
c : -56.0000, 5 -> 0
d : 152.0000, 5 -> 3
b : -392.0000, 0 -> 0
b : -397.0000, 0 -> 5
a : -36.0000, 1 -> 0
a : 387.0000, 1 -> 2
d : -666.0000, 2 -> 2
b : 570.0000, 2 -> 5
a : -624.0000, 3 -> 5
a : -904.0000, 3 -> 2
d : 815.0000, 4 -> 5
c : 447.0000, 4 -> 4
b : 844.0000, 5 -> 4
b : -321.0000, 5 -> 1
