a : 387.0000, 0 -> 6
b : 927.0000, 0 -> 4
c : -413.0000, 0 -> 6
d : 161.0000, 0 -> 6
a : -26.0000, 1 -> 6
b : 624.0000, 1 -> 4
c : -849.0000, 1 -> 0
d : 491.0000, 1 -> 1
a : -874.0000, 2 -> 6
b : -304.0000, 2 -> 0
c : 782.0000, 2 -> 2
d : 704.0000, 2 -> 4
a : 968.0000, 3 -> 3
b : -315.0000, 3 -> 4
c : 506.0000, 3 -> 2
d : -582.0000, 3 -> 2
a : 170.0000, 4 -> 6
b : 492.0000, 4 -> 6
c : -106.0000, 4 -> 6
d : -422.0000, 4 -> 1
a : 169.0000, 5 -> 0
b : -516.0000, 5 -> 4
c : -747.0000, 5 -> 2
d : -69.0000, 5 -> 1
a : 715.0000, 6 -> 1
b : -581.0000, 6 -> 0
c : 24.0000, 6 -> 4
d : -27.0000, 6 -> 4
a : -93.0000, 0 -> 4
a : -716.0000, 0 -> 3
b : -725.0000, 1 -> 6
b : 125.0000, 1 -> 5
c : 571.0000, 2 -> 1
b : -627.0000, 2 -> 6
a : -377.0000, 3 -> 4
b : 55.0000, 3 -> 2
c : -840.0000, 4 -> 3
b : -412.0000, 4 -> 0
b : -763.0000, 5 -> 0
a : 751.0000, 5 -> 2
b : -364.0000, 6 -> 3
c : -280.0000, 6 -> 5
