a : 264.0000, 0 -> 2
b : 664.0000, 0 -> 4
c : -256.0000, 0 -> 7
d : -402.0000, 0 -> 4
a : 403.0000, 1 -> 3
b : -717.0000, 1 -> 0
c : -620.0000, 1 -> 2
d : -974.0000, 1 -> 6
a : -470.0000, 2 -> 7
b : -294.0000, 2 -> 5
c : 968.0000, 2 -> 3
d : -708.0000, 2 -> 1
a : -755.0000, 3 -> 7
b : -183.0000, 3 -> 1
c : 627.0000, 3 -> 4
d : 501.0000, 3 -> 0
a : 953.0000, 4 -> 2
b : 962.0000, 4 -> 3
c : -275.0000, 4 -> 0
d : 144.0000, 4 -> 6
a : 45.0000, 5 -> 3
b : 840.0000, 5 -> 2
c : 327.0000, 5 -> 2
d : 456.0000, 5 -> 6
a : 828.0000, 6 -> 3
b : -941.0000, 6 -> 0
c : 873.0000, 6 -> 3
d : -980.0000, 6 -> 4
a : 909.0000, 7 -> 6
b : 934.0000, 7 -> 7
c : 212.0000, 7 -> 3
d : 637.0000, 7 -> 0
c : 919.0000, 0 -> 2
a : -178.0000, 0 -> 5
c : 865.0000, 1 -> 5
b : 930.0000, 1 -> 5
b : -460.0000, 2 -> 0
c : 437.0000, 2 -> 1
d : -201.0000, 3 -> 5
c : -851.0000, 3 -> 0
c : -849.0000, 4 -> 6
b : 434.0000, 4 -> 7
c : 644.0000, 5 -> 3
c : 552.0000, 5 -> 7
c : -636.0000, 6 -> 4
b : 137.0000, 6 -> 1
a : 603.0000, 7 -> 1
c : 672.0000, 7 -> 7
