a : 639.0000, 0 -> 2
b : -81.0000, 0 -> 6
a : 179.0000, 1 -> 7
b : -836.0000, 1 -> 1
a : -880.0000, 2 -> 2
b : 156.0000, 2 -> 1
a : 622.0000, 3 -> 1
b : -121.0000, 3 -> 6
a : -614.0000, 4 -> 0
b : 259.0000, 4 -> 2
a : 24.0000, 5 -> 2
b : 802.0000, 5 -> 0
a : 679.0000, 6 -> 7
b : 674.0000, 6 -> 4
a : 461.0000, 7 -> 4
b : 441.0000, 7 -> 5
b : 170.0000, 0 -> 5
b : -447.0000, 1 -> 3
b : 62.0000, 2 -> 3
b : 435.0000, 3 -> 4
b : 593.0000, 4 -> 7
a : 135.0000, 5 -> 3
a : 802.0000, 6 -> 4
b : -502.0000, 7 -> 3
