a : 70.0000, 0 -> 5
b : -41.0000, 0 -> 3
c : -195.0000, 0 -> 1
d : 27.0000, 0 -> 2
a : -991.0000, 1 -> 2
b : -345.0000, 1 -> 1
c : -907.0000, 1 -> 3
d : -554.0000, 1 -> 4
a : 679.0000, 2 -> 0
b : 697.0000, 2 -> 3
c : 477.0000, 2 -> 4
d : 110.0000, 2 -> 5
a : 623.0000, 3 -> 3
b : -207.0000, 3 -> 1
c : 544.0000, 3 -> 5
d : 75.0000, 3 -> 3
a : -426.0000, 4 -> 3
b : -288.0000, 4 -> 1
c : 199.0000, 4 -> 5
d : 948.0000, 4 -> 1
a : -968.0000, 5 -> 0
b : -818.0000, 5 -> 5
c : 610.0000, 5 -> 0
d : -230.0000, 5 -> 2
c : 558.0000, 0 -> 4
b : 702.0000, 0 -> 0
d : 58.0000, 1 -> 5
a : -631.0000, 1 -> 0
c : -568.0000, 2 -> 0
c : 36.0000, 2 -> 2
b : 934.0000, 3 -> 5
b : 131.0000, 3 -> 3
d : 849.0000, 4 -> 2
b : 192.0000, 4 -> 4
c : 220.0000, 5 -> 5
d : -357.0000, 5 -> 0
