a : -778.0000, 0 -> 0
b : 564.0000, 0 -> 0
c : -32.0000, 0 -> 0
d : 724.0000, 0 -> 4
a : -836.0000, 1 -> 2
b : 490.0000, 1 -> 1
c : -791.0000, 1 -> 2
d : 196.0000, 1 -> 4
a : -58.0000, 2 -> 0
b : -755.0000, 2 -> 3
c : 544.0000, 2 -> 0
d : -173.0000, 2 -> 3
a : -431.0000, 3 -> 3
b : -355.0000, 3 -> 4
c : 647.0000, 3 -> 4
d : -459.0000, 3 -> 2
a : -866.0000, 4 -> 4
b : 156.0000, 4 -> 4
c : 180.0000, 4 -> 2
d : 290.0000, 4 -> 3
a : -253.0000, 0 -> 2
b : 430.0000, 0 -> 1
a : -348.0000, 1 -> 0
d : -549.0000, 1 -> 2
c : -560.0000, 2 -> 1
d : 557.0000, 2 -> 0
d : 531.0000, 3 -> 4
a : 106.0000, 3 -> 0
d : 770.0000, 4 -> 1
a : -540.0000, 4 -> 3
