a : 788.0000, 0 -> 7
b : 994.0000, 0 -> 7
a : 603.0000, 1 -> 4
b : -485.0000, 1 -> 2
a : -730.0000, 2 -> 7
b : 510.0000, 2 -> 5
a : -9.0000, 3 -> 7
b : -666.0000, 3 -> 5
a : -972.0000, 4 -> 4
b : 638.0000, 4 -> 3
a : -671.0000, 5 -> 7
b : -862.0000, 5 -> 0
a : 971.0000, 6 -> 6
b : 490.0000, 6 -> 1
a : -351.0000, 7 -> 4
b : -790.0000, 7 -> 0
a : -805.0000, 0 -> 3
a : 455.0000, 1 -> 1
a : -518.0000, 2 -> 1
b : -923.0000, 3 -> 3
b : -197.0000, 4 -> 4
b : 767.0000, 5 -> 2
b : -716.0000, 6 -> 2
b : 401.0000, 7 -> 7
a : 388.0000, 2 -> 6
