a : 131.0000, 0 -> 1
b : -276.0000, 0 -> 3
c : 11.0000, 0 -> 1
d : -159.0000, 0 -> 0
a : -994.0000, 1 -> 3
b : -989.0000, 1 -> 0
c : 695.0000, 1 -> 0
d : -612.0000, 1 -> 1
a : -568.0000, 2 -> 2
b : -515.0000, 2 -> 2
c : 968.0000, 2 -> 2
d : 57.0000, 2 -> 3
a : 382.0000, 3 -> 1
b : 265.0000, 3 -> 0
c : 414.0000, 3 -> 0
d : -763.0000, 3 -> 2
a : -248.0000, 0 -> 0
b : -164.0000, 0 -> 0
c : -208.0000, 1 -> 2
a : -973.0000, 1 -> 0
b : 946.0000, 2 -> 1
d : 276.0000, 2 -> 2
d : -292.0000, 3 -> 0
d : -307.0000, 3 -> 3
