a : 508.0000, 0 -> 2
b : 288.0000, 0 -> 4
c : -493.0000, 0 -> 1
d : -3.0000, 0 -> 1
a : -190.0000, 1 -> 0
b : -823.0000, 1 -> 3
c : 305.0000, 1 -> 2
d : 277.0000, 1 -> 3
a : -461.0000, 2 -> 4
b : 893.0000, 2 -> 2
c : 426.0000, 2 -> 0
d : -70.0000, 2 -> 4
a : 373.0000, 3 -> 1
b : -789.0000, 3 -> 4
c : -259.0000, 3 -> 2
d : 765.0000, 3 -> 1
a : 739.0000, 4 -> 1
b : -228.0000, 4 -> 1
c : 850.0000, 4 -> 4
d : -828.0000, 4 -> 2
b : 332.0000, 0 -> 2
c : 881.0000, 0 -> 2
a : -587.0000, 1 -> 3
b : -449.0000, 1 -> 4
a : -286.0000, 2 -> 2
c : 942.0000, 2 -> 2
a : 553.0000, 3 -> 2
c : -916.0000, 3 -> 1
b : 804.0000, 4 -> 4
a : -339.0000, 4 -> 0
