a : -60.0000, 0 -> 6
b : 85.0000, 0 -> 6
c : -880.0000, 0 -> 4
d : -711.0000, 0 -> 4
a : 196.0000, 1 -> 0
b : 852.0000, 1 -> 0
c : -386.0000, 1 -> 2
d : 939.0000, 1 -> 1
a : -969.0000, 2 -> 0
b : -573.0000, 2 -> 6
c : 458.0000, 2 -> 6
d : 759.0000, 2 -> 5
a : -992.0000, 3 -> 4
b : 983.0000, 3 -> 2
c : 110.0000, 3 -> 3
d : -568.0000, 3 -> 0
a : -294.0000, 4 -> 1
b : -597.0000, 4 -> 0
c : -55.0000, 4 -> 5
d : 221.0000, 4 -> 5
a : 365.0000, 5 -> 5
b : 995.0000, 5 -> 5
c : -95.0000, 5 -> 0
d : -240.0000, 5 -> 2
a : 34.0000, 6 -> 0
b : 903.0000, 6 -> 2
c : -62.0000, 6 -> 5
d : -516.0000, 6 -> 2
a : -395.0000, 0 -> 5
b : -552.0000, 0 -> 4
d : 445.0000, 1 -> 0
b : -287.0000, 1 -> 1
a : -201.0000, 2 -> 4
b : -68.0000, 2 -> 5
b : -938.0000, 3 -> 6
b : -830.0000, 3 -> 0
c : -56.0000, 4 -> 1
c : -594.0000, 4 -> 3
c : 969.0000, 5 -> 6
b : 945.0000, 5 -> 3
b : 321.0000, 6 -> 1
c : 913.0000, 6 -> 1
