a : -886.0000, 0 -> 3
b : 524.0000, 0 -> 3
c : 547.0000, 0 -> 2
d : 421.0000, 0 -> 1
a : -744.0000, 1 -> 3
b : -67.0000, 1 -> 2
c : -82.0000, 1 -> 0
d : 509.0000, 1 -> 0
a : -565.0000, 2 -> 4
b : 818.0000, 2 -> 2
c : -283.0000, 2 -> 2
d : -136.0000, 2 -> 2
a : 876.0000, 3 -> 4
b : 585.0000, 3 -> 2
c : 668.0000, 3 -> 2
d : -666.0000, 3 -> 1
a : -710.0000, 4 -> 4
b : -180.0000, 4 -> 1
c : 213.0000, 4 -> 4
d : 467.0000, 4 -> 3
d : -199.0000, 0 -> 0
b : -36.0000, 0 -> 0
a : 180.0000, 1 -> 4
b : -837.0000, 1 -> 3
b : -276.0000, 2 -> 1
a : -771.0000, 2 -> 3
b : -848.0000, 3 -> 3
d : -215.0000, 3 -> 0
b : 727.0000, 4 -> 0
d : 248.0000, 4 -> 1
