a : 686.0000, 0 -> 1
b : 30.0000, 0 -> 1
c : -951.0000, 0 -> 0
d : -571.0000, 0 -> 0
a : 723.0000, 1 -> 3
b : -860.0000, 1 -> 1
c : 199.0000, 1 -> 0
d : -312.0000, 1 -> 5
a : 735.0000, 2 -> 1
b : -150.0000, 2 -> 5
c : 498.0000, 2 -> 3
d : -886.0000, 2 -> 5
a : 339.0000, 3 -> 1
b : -275.0000, 3 -> 3
c : 586.0000, 3 -> 4
d : -447.0000, 3 -> 0
a : 770.0000, 4 -> 6
b : -200.0000, 4 -> 6
c : 686.0000, 4 -> 2
d : -381.0000, 4 -> 0
a : 383.0000, 5 -> 3
b : 444.0000, 5 -> 3
c : 928.0000, 5 -> 1
d : -801.0000, 5 -> 6
a : 749.0000, 6 -> 2
b : -481.0000, 6 -> 4
c : 904.0000, 6 -> 5
d : 879.0000, 6 -> 4
b : -722.0000, 0 -> 5
d : -734.0000, 0 -> 4
a : -646.0000, 1 -> 2
c : 302.0000, 1 -> 6
a : 344.0000, 2 -> 5
d : -423.0000, 2 -> 4
b : 105.0000, 3 -> 1
b : -439.0000, 3 -> 0
c : 73.0000, 4 -> 6
b : -243.0000, 4 -> 5
a : -569.0000, 5 -> 2
b : 824.0000, 5 -> 5
a : -317.0000, 6 -> 0
d : 699.0000, 6 -> 6
