a : -34.0000, 0 -> 2
b : 114.0000, 0 -> 0
c : -336.0000, 0 -> 5
a : -859.0000, 1 -> 0
b : -826.0000, 1 -> 2
c : -143.0000, 1 -> 3
a : 969.0000, 2 -> 6
b : -933.0000, 2 -> 6
c : 837.0000, 2 -> 3
a : 921.0000, 3 -> 5
b : 653.0000, 3 -> 0
c : 544.0000, 3 -> 2
a : 190.0000, 4 -> 4
b : -79.0000, 4 -> 1
c : -901.0000, 4 -> 1
a : 947.0000, 5 -> 4
b : 124.0000, 5 -> 4
c : -102.0000, 5 -> 3
a : 675.0000, 6 -> 3
b : 33.0000, 6 -> 0
c : 50.0000, 6 -> 0
b : 837.0000, 0 -> 6
a : 323.0000, 1 -> 5
b : 831.0000, 2 -> 5
b : -194.0000, 3 -> 4
b : -306.0000, 4 -> 4
a : 260.0000, 5 -> 6
c : -500.0000, 6 -> 1
