a : -72.0000, 0 -> 2
b : -230.0000, 0 -> 3
c : -590.0000, 0 -> 1
a : 647.0000, 1 -> 0
b : -641.0000, 1 -> 2
c : 900.0000, 1 -> 1
a : 64.0000, 2 -> 4
b : 943.0000, 2 -> 7
c : -885.0000, 2 -> 3
a : 24.0000, 3 -> 2
b : -760.0000, 3 -> 3
c : 201.0000, 3 -> 1
a : -569.0000, 4 -> 2
b : -315.0000, 4 -> 4
c : -751.0000, 4 -> 2
a : 707.0000, 5 -> 2
b : 922.0000, 5 -> 1
c : -386.0000, 5 -> 2
a : 491.0000, 6 -> 7
b : -179.0000, 6 -> 6
c : -308.0000, 6 -> 0
a : 115.0000, 7 -> 5
b : 858.0000, 7 -> 1
c : 862.0000, 7 -> 1
b : -177.0000, 0 -> 4
a : 502.0000, 1 -> 3
b : 28.0000, 2 -> 1
b : -748.0000, 3 -> 4
a : 366.0000, 4 -> 6
c : 300.0000, 5 -> 0
a : -77.0000, 6 -> 0
a : 979.0000, 7 -> 7
