a : -224.0000, 0 -> 1
b : -454.0000, 0 -> 5
c : 910.0000, 0 -> 0
a : 941.0000, 1 -> 3
b : -608.0000, 1 -> 1
c : 408.0000, 1 -> 6
a : 262.0000, 2 -> 0
b : -390.0000, 2 -> 2
c : 303.0000, 2 -> 1
a : 616.0000, 3 -> 5
b : 739.0000, 3 -> 3
c : -907.0000, 3 -> 4
a : -210.0000, 4 -> 5
b : 540.0000, 4 -> 6
c : -32.0000, 4 -> 3
a : 102.0000, 5 -> 6
b : -860.0000, 5 -> 2
c : -465.0000, 5 -> 6
a : 609.0000, 6 -> 3
b : -332.0000, 6 -> 1
c : -5.0000, 6 -> 2
c : 735.0000, 0 -> 4
a : -902.0000, 1 -> 4
a : -992.0000, 2 -> 4
c : -806.0000, 3 -> 6
a : -339.0000, 4 -> 6
b : -149.0000, 5 -> 1
c : 159.0000, 6 -> 4
