a : 894.0000, 0 -> 0
b : -559.0000, 0 -> 3
c : 32.0000, 0 -> 1
d : -370.0000, 0 -> 4
a : -365.0000, 1 -> 3
b : -282.0000, 1 -> 2
c : -316.0000, 1 -> 3
d : -193.0000, 1 -> 6
a : 469.0000, 2 -> 5
b : 905.0000, 2 -> 5
c : -257.0000, 2 -> 0
d : 371.0000, 2 -> 2
a : -246.0000, 3 -> 2
b : -132.0000, 3 -> 6
c : -572.0000, 3 -> 5
d : 991.0000, 3 -> 0
a : -605.0000, 4 -> 0
b : 69.0000, 4 -> 2
c : -183.0000, 4 -> 2
d : 142.0000, 4 -> 3
a : 301.0000, 5 -> 4
b : 461.0000, 5 -> 1
c : 15.0000, 5 -> 1
d : 66.0000, 5 -> 0
a : -70.0000, 6 -> 3
b : -544.0000, 6 -> 0
c : 432.0000, 6 -> 2
d : -160.0000, 6 -> 6
d : 566.0000, 0 -> 6
d : 476.0000, 0 -> 3
a : 779.0000, 1 -> 2
a : -121.0000, 1 -> 1
b : 738.0000, 2 -> 4
a : -467.0000, 2 -> 0
d : -594.0000, 3 -> 5
a : 545.0000, 3 -> 5
b : 989.0000, 4 -> 1
c : -160.0000, 4 -> 3
a : 743.0000, 5 -> 2
d : 869.0000, 5 -> 4
b : 293.0000, 6 -> 3
a : 782.0000, 6 -> 4
