a : -676.0000, 0 -> 2
b : 895.0000, 0 -> 1
a : -468.0000, 1 -> 2
b : -902.0000, 1 -> 4
a : 401.0000, 2 -> 5
b : -415.0000, 2 -> 1
a : -277.0000, 3 -> 0
b : 173.0000, 3 -> 7
a : -923.0000, 4 -> 5
b : 225.0000, 4 -> 1
a : -76.0000, 5 -> 0
b : 723.0000, 5 -> 7
a : -611.0000, 6 -> 5
b : -725.0000, 6 -> 4
a : -432.0000, 7 -> 6
b : 735.0000, 7 -> 7
a : 138.0000, 0 -> 1
a : -579.0000, 1 -> 3
a : -48.0000, 2 -> 1
a : 761.0000, 3 -> 2
a : 978.0000, 4 -> 2
a : -188.0000, 5 -> 7
a : 414.0000, 6 -> 3
b : -93.0000, 7 -> 3
