a : -157.0000, 0 -> 2
b : -444.0000, 0 -> 0
c : 566.0000, 0 -> 2
a : -133.0000, 1 -> 0
b : -652.0000, 1 -> 1
c : -919.0000, 1 -> 1
a : -372.0000, 2 -> 5
b : 304.0000, 2 -> 7
c : -468.0000, 2 -> 5
a : 704.0000, 3 -> 1
b : -836.0000, 3 -> 2
c : 553.0000, 3 -> 7
a : -27.0000, 4 -> 0
b : 230.0000, 4 -> 1
c : 529.0000, 4 -> 7
a : 825.0000, 5 -> 7
b : -357.0000, 5 -> 5
c : -599.0000, 5 -> 4
a : 615.0000, 6 -> 7
b : 176.0000, 6 -> 5
c : 197.0000, 6 -> 7
a : -12.0000, 7 -> 5
b : -149.0000, 7 -> 1
c : 283.0000, 7 -> 0
b : -218.0000, 0 -> 2
a : -72.0000, 1 -> 4
a : -532.0000, 2 -> 2
b : -855.0000, 3 -> 4
c : 332.0000, 4 -> 4
c : 769.0000, 5 -> 3
b : -805.0000, 6 -> 4
b : -720.0000, 7 -> 4
b : 299.0000, 2 -> 6
