a : -910.0000, 0 -> 7
b : 208.0000, 0 -> 2
a : 214.0000, 1 -> 5
b : 95.0000, 1 -> 5
a : 905.0000, 2 -> 3
b : 377.0000, 2 -> 4
a : -206.0000, 3 -> 3
b : -47.0000, 3 -> 7
a : 415.0000, 4 -> 3
b : 541.0000, 4 -> 6
a : 755.0000, 5 -> 7
b : -692.0000, 5 -> 2
a : 951.0000, 6 -> 0
b : -109.0000, 6 -> 1
a : -413.0000, 7 -> 0
b : 532.0000, 7 -> 0
b : -557.0000, 0 -> 0
b : -535.0000, 1 -> 6
a : 846.0000, 2 -> 2
a : 160.0000, 3 -> 2
a : -346.0000, 4 -> 0
b : 7.0000, 5 -> 3
b : 297.0000, 6 -> 3
b : -999.0000, 7 -> 3
