a : 804.0000, 0 -> 3
b : -231.0000, 0 -> 3
c : 769.0000, 0 -> 0
d : -44.0000, 0 -> 3
a : 26.0000, 1 -> 1
b : 341.0000, 1 -> 3
c : 210.0000, 1 -> 1
d : -687.0000, 1 -> 1
a : 208.0000, 2 -> 2
b : -49.0000, 2 -> 1
c : 454.0000, 2 -> 2
d : 168.0000, 2 -> 0
a : -426.0000, 3 -> 3
b : 735.0000, 3 -> 0
c : -211.0000, 3 -> 2
d : 355.0000, 3 -> 2
b : 907.0000, 0 -> 1
d : 145.0000, 0 -> 1
c : 241.0000, 1 -> 3
c : 218.0000, 1 -> 0
a : -594.0000, 2 -> 3
c : -960.0000, 2 -> 3
c : -367.0000, 3 -> 0
d : -606.0000, 3 -> 3
