a : -112.0000, 0 -> 4
b : -307.0000, 0 -> 2
a : -709.0000, 1 -> 1
b : -857.0000, 1 -> 7
a : 750.0000, 2 -> 7
b : -924.0000, 2 -> 0
a : -912.0000, 3 -> 4
b : -691.0000, 3 -> 4
a : -266.0000, 4 -> 7
b : -973.0000, 4 -> 1
a : -187.0000, 5 -> 0
b : 914.0000, 5 -> 6
a : 509.0000, 6 -> 7
b : 145.0000, 6 -> 6
a : 607.0000, 7 -> 0
b : 373.0000, 7 -> 0
a : 603.0000, 0 -> 0
a : -285.0000, 1 -> 0
b : 286.0000, 2 -> 2
b : 738.0000, 3 -> 7
a : 48.0000, 4 -> 1
b : -41.0000, 5 -> 7
b : -495.0000, 6 -> 7
b : -687.0000, 7 -> 5
a : 653.0000, 0 -> 3
