a : 641.0000, 0 -> 1
b : -664.0000, 0 -> 3
c : 146.0000, 0 -> 3
d : 620.0000, 0 -> 1
a : -353.0000, 1 -> 0
b : 174.0000, 1 -> 1
c : 193.0000, 1 -> 1
d : -662.0000, 1 -> 2
a : 432.0000, 2 -> 2
b : -133.0000, 2 -> 0
c : 501.0000, 2 -> 2
d : -114.0000, 2 -> 0
a : 186.0000, 3 -> 3
b : -940.0000, 3 -> 3
c : -103.0000, 3 -> 3
d : -405.0000, 3 -> 1
b : -57.0000, 0 -> 0
a : -488.0000, 0 -> 0
a : 231.0000, 1 -> 2
d : 306.0000, 1 -> 0
b : 673.0000, 2 -> 1
a : 623.0000, 2 -> 3
a : -673.0000, 3 -> 0
c : 641.0000, 3 -> 0
