a : 693.0000, 0 -> 3
b : 306.0000, 0 -> 4
c : -620.0000, 0 -> 0
d : 947.0000, 0 -> 2
a : -230.0000, 1 -> 1
b : -197.0000, 1 -> 0
c : 148.0000, 1 -> 0
d : 607.0000, 1 -> 0
a : -62.0000, 2 -> 4
b : 686.0000, 2 -> 0
c : -342.0000, 2 -> 4
d : -623.0000, 2 -> 0
a : -597.0000, 3 -> 3
b : 340.0000, 3 -> 3
c : 18.0000, 3 -> 3
d : 346.0000, 3 -> 0
a : 477.0000, 4 -> 2
b : 304.0000, 4 -> 0
c : 174.0000, 4 -> 4
d : -607.0000, 4 -> 2
c : -111.0000, 0 -> 1
c : 499.0000, 0 -> 2
c : -581.0000, 1 -> 3
c : 391.0000, 1 -> 1
a : -175.0000, 2 -> 1
d : -858.0000, 2 -> 1
a : 347.0000, 3 -> 2
a : -658.0000, 3 -> 4
a : 361.0000, 4 -> 4
b : 206.0000, 4 -> 4
