a : 777.0000, 0 -> 4
b : -591.0000, 0 -> 2
c : -349.0000, 0 -> 4
d : 158.0000, 0 -> 3
a : -325.0000, 1 -> 4
b : 94.0000, 1 -> 0
c : 991.0000, 1 -> 4
d : -785.0000, 1 -> 4
a : 963.0000, 2 -> 0
b : 83.0000, 2 -> 2
c : 371.0000, 2 -> 4
d : 287.0000, 2 -> 2
a : 125.0000, 3 -> 1
b : -283.0000, 3 -> 4
c : -52.0000, 3 -> 3
d : -514.0000, 3 -> 0
a : 137.0000, 4 -> 3
b : -493.0000, 4 -> 4
c : -787.0000, 4 -> 0
d : 821.0000, 4 -> 1
b : 88.0000, 0 -> 0
a : -739.0000, 0 -> 1
b : -298.0000, 1 -> 1
d : 209.0000, 1 -> 1
a : 491.0000, 2 -> 4
d : -201.0000, 2 -> 3
a : 522.0000, 3 -> 0
a : 248.0000, 3 -> 4
d : -432.0000, 4 -> 4
c : 248.0000, 4 -> 2
