a : 50.0000, 0 -> 2
b : 395.0000, 0 -> 3
c : -944.0000, 0 -> 3
d : 718.0000, 0 -> 3
a : 244.0000, 1 -> 2
b : -868.0000, 1 -> 4
c : -357.0000, 1 -> 4
d : -575.0000, 1 -> 4
a : 515.0000, 2 -> 3
b : -335.0000, 2 -> 6
c : -510.0000, 2 -> 4
d : -143.0000, 2 -> 5
a : 690.0000, 3 -> 6
b : 10.0000, 3 -> 4
c : -299.0000, 3 -> 3
d : -11.0000, 3 -> 0
a : -22.0000, 4 -> 2
b : 616.0000, 4 -> 2
c : 353.0000, 4 -> 5
d : 78.0000, 4 -> 6
a : -2.0000, 5 -> 3
b : 411.0000, 5 -> 2
c : -286.0000, 5 -> 0
d : -631.0000, 5 -> 3
a : -50.0000, 6 -> 2
b : -435.0000, 6 -> 4
c : -591.0000, 6 -> 2
d : 45.0000, 6 -> 0
d : -594.0000, 0 -> 0
b : 356.0000, 0 -> 4
d : 668.0000, 1 -> 5
c : 132.0000, 1 -> 1
c : -200.0000, 2 -> 3
b : -1000.0000, 2 -> 2
a : 857.0000, 3 -> 3
c : -663.0000, 3 -> 6
d : -816.0000, 4 -> 2
d : 2.0000, 4 -> 0
a : 8.0000, 5 -> 4
a : -93.0000, 5 -> 5
b : 737.0000, 6 -> 5
c : -217.0000, 6 -> 1
