a : -771.0000, 0 -> 4
b : -182.0000, 0 -> 3
c : 960.0000, 0 -> 3
d : -22.0000, 0 -> 3
a : 539.0000, 1 -> 1
b : -568.0000, 1 -> 0
c : 732.0000, 1 -> 3
d : -548.0000, 1 -> 3
a : -985.0000, 2 -> 0
b : 456.0000, 2 -> 1
c : 628.0000, 2 -> 2
d : -222.0000, 2 -> 0
a : 360.0000, 3 -> 1
b : 873.0000, 3 -> 0
c : 604.0000, 3 -> 2
d : -943.0000, 3 -> 2
a : -345.0000, 4 -> 0
b : -999.0000, 4 -> 0
c : -287.0000, 4 -> 2
d : -168.0000, 4 -> 4
b : 522.0000, 0 -> 1
a : 385.0000, 0 -> 2
a : -234.0000, 1 -> 0
d : 41.0000, 1 -> 2
b : -438.0000, 2 -> 2
b : -339.0000, 2 -> 0
d : 617.0000, 3 -> 3
c : 618.0000, 3 -> 1
b : 875.0000, 4 -> 4
c : -662.0000, 4 -> 1
