a : 243.0000, 0 -> 4
b : -74.0000, 0 -> 1
c : -669.0000, 0 -> 5
a : -66.0000, 1 -> 5
b : -101.0000, 1 -> 2
c : -548.0000, 1 -> 3
a : 155.0000, 2 -> 5
b : 961.0000, 2 -> 0
c : -103.0000, 2 -> 4
a : -99.0000, 3 -> 4
b : 320.0000, 3 -> 4
c : 658.0000, 3 -> 4
a : -961.0000, 4 -> 0
b : 681.0000, 4 -> 0
c : 452.0000, 4 -> 1
a : -2.0000, 5 -> 3
b : -323.0000, 5 -> 2
c : -882.0000, 5 -> 4
c : 869.0000, 0 -> 3
c : -242.0000, 1 -> 4
a : 506.0000, 2 -> 0
a : -744.0000, 3 -> 3
a : 205.0000, 4 -> 2
b : 123.0000, 5 -> 4
