a : 93.0000, 0 -> 2
b : -156.0000, 0 -> 4
c : 166.0000, 0 -> 1
a : 732.0000, 1 -> 2
b : -466.0000, 1 -> 2
c : -729.0000, 1 -> 2
a : -447.0000, 2 -> 2
b : -298.0000, 2 -> 2
c : -511.0000, 2 -> 5
a : 977.0000, 3 -> 0
b : -885.0000, 3 -> 2
c : 689.0000, 3 -> 1
a : 521.0000, 4 -> 5
b : -691.0000, 4 -> 0
c : 299.0000, 4 -> 1
a : -778.0000, 5 -> 0
b : -35.0000, 5 -> 3
c : 111.0000, 5 -> 1
a : 432.0000, 0 -> 0
a : 722.0000, 1 -> 1
c : -83.0000, 2 -> 4
c : -501.0000, 3 -> 4
a : 425.0000, 4 -> 3
a : -513.0000, 5 -> 2
