a : 91.0000, 0 -> 2
b : -898.0000, 0 -> 5
a : -337.0000, 1 -> 2
b : -196.0000, 1 -> 1
a : -424.0000, 2 -> 3
b : 637.0000, 2 -> 0
a : -812.0000, 3 -> 0
b : -505.0000, 3 -> 2
a : 151.0000, 4 -> 1
b : -381.0000, 4 -> 3
a : -158.0000, 5 -> 1
b : 835.0000, 5 -> 6
a : 126.0000, 6 -> 5
b : -155.0000, 6 -> 1
a : -304.0000, 7 -> 5
b : 409.0000, 7 -> 5
a : -104.0000, 0 -> 7
a : -936.0000, 1 -> 1
a : -883.0000, 2 -> 0
b : -52.0000, 3 -> 0
a : 55.0000, 4 -> 0
b : -259.0000, 5 -> 1
a : -500.0000, 6 -> 4
b : 329.0000, 7 -> 1
