a : -571.0000, 0 -> 4
b : 85.0000, 0 -> 1
c : -508.0000, 0 -> 2
a : -77.0000, 1 -> 5
b : 486.0000, 1 -> 4
c : -350.0000, 1 -> 2
a : -505.0000, 2 -> 1
b : 491.0000, 2 -> 5
c : 14.0000, 2 -> 0
a : -74.0000, 3 -> 2
b : 249.0000, 3 -> 2
c : 967.0000, 3 -> 1
a : -83.0000, 4 -> 4
b : 7.0000, 4 -> 5
c : 112.0000, 4 -> 4
a : -118.0000, 5 -> 5
b : -650.0000, 5 -> 6
c : 418.0000, 5 -> 6
a : -95.0000, 6 -> 6
b : 151.0000, 6 -> 1
c : -545.0000, 6 -> 4
a : 595.0000, 0 -> 2
a : -668.0000, 1 -> 1
b : 363.0000, 2 -> 3
c : -231.0000, 3 -> 5
a : -286.0000, 4 -> 0
b : -866.0000, 5 -> 3
a : 125.0000, 6 -> 1
