a : 329.0000, 0 -> 0
b : 887.0000, 0 -> 6
c : -901.0000, 0 -> 5
a : -619.0000, 1 -> 5
b : 376.0000, 1 -> 2
c : 698.0000, 1 -> 5
a : 338.0000, 2 -> 6
b : 722.0000, 2 -> 7
c : 507.0000, 2 -> 4
a : 557.0000, 3 -> 3
b : -836.0000, 3 -> 7
c : 461.0000, 3 -> 4
a : 694.0000, 4 -> 1
b : 301.0000, 4 -> 4
c : -957.0000, 4 -> 2
a : -540.0000, 5 -> 1
b : -30.0000, 5 -> 6
c : 246.0000, 5 -> 2
a : 517.0000, 6 -> 2
b : 408.0000, 6 -> 4
c : 441.0000, 6 -> 6
a : 26.0000, 7 -> 4
b : -124.0000, 7 -> 2
c : 622.0000, 7 -> 1
a : -100.0000, 0 -> 7
b : 688.0000, 1 -> 6
a : 581.0000, 2 -> 7
b : -972.0000, 3 -> 0
b : 935.0000, 4 -> 2
a : -420.0000, 5 -> 2
a : -610.0000, 6 -> 5
b : 224.0000, 7 -> 1
a : -163.0000, 1 -> 3
