a : 852.0000, 0 -> 5
b : -50.0000, 0 -> 7
a : -344.0000, 1 -> 7
b : 162.0000, 1 -> 2
a : -255.0000, 2 -> 2
b : -658.0000, 2 -> 1
a : 808.0000, 3 -> 1
b : -644.0000, 3 -> 3
a : -42.0000, 4 -> 2
b : 800.0000, 4 -> 6
a : 466.0000, 5 -> 4
b : -191.0000, 5 -> 7
a : 112.0000, 6 -> 5
b : -749.0000, 6 -> 6
a : 444.0000, 7 -> 0
b : -326.0000, 7 -> 0
b : -191.0000, 0 -> 2
a : -720.0000, 1 -> 5
a : 404.0000, 2 -> 0
a : 363.0000, 3 -> 5
a : -474.0000, 4 -> 6
a : -45.0000, 5 -> 7
b : 894.0000, 6 -> 5
a : -112.0000, 7 -> 4
a : 627.0000, 1 -> 3
