a : 357.0000, 0 -> 1
b : 506.0000, 0 -> 1
c : 71.0000, 0 -> 1
d : -917.0000, 0 -> 2
a : 835.0000, 1 -> 2
b : -131.0000, 1 -> 3
c : -280.0000, 1 -> 2
d : 798.0000, 1 -> 0
a : -980.0000, 2 -> 1
b : 694.0000, 2 -> 1
c : 762.0000, 2 -> 3
d : -859.0000, 2 -> 1
a : 985.0000, 3 -> 1
b : 620.0000, 3 -> 2
c : -509.0000, 3 -> 0
d : -974.0000, 3 -> 0
a : 88.0000, 0 -> 2
d : 368.0000, 0 -> 3
a : -79.0000, 1 -> 1
c : -620.0000, 1 -> 1
d : 371.0000, 2 -> 3
b : -431.0000, 2 -> 3
c : -350.0000, 3 -> 2
b : 441.0000, 3 -> 1
