a : -365.0000, 0 -> 6
b : -513.0000, 0 -> 3
c : 913.0000, 0 -> 4
d : -764.0000, 0 -> 4
a : -893.0000, 1 -> 2
b : 385.0000, 1 -> 1
c : -485.0000, 1 -> 1
d : 73.0000, 1 -> 3
a : 742.0000, 2 -> 3
b : 826.0000, 2 -> 6
c : -21.0000, 2 -> 0
d : 776.0000, 2 -> 2
a : -740.0000, 3 -> 2
b : -353.0000, 3 -> 2
c : 528.0000, 3 -> 3
d : 351.0000, 3 -> 5
a : -758.0000, 4 -> 1
b : 867.0000, 4 -> 2
c : 685.0000, 4 -> 5
d : -608.0000, 4 -> 1
a : -846.0000, 5 -> 5
b : -339.0000, 5 -> 1
c : -662.0000, 5 -> 0
d : -334.0000, 5 -> 0
a : -14.0000, 6 -> 1
b : 866.0000, 6 -> 4
c : 162.0000, 6 -> 0
d : 767.0000, 6 -> 0
d : -985.0000, 0 -> 3
c : -429.0000, 0 -> 5
a : 632.0000, 1 -> 3
c : -698.0000, 1 -> 4
d : 774.0000, 2 -> 3
a : -728.0000, 2 -> 4
d : -516.0000, 3 -> 3
b : 128.0000, 3 -> 6
d : 166.0000, 4 -> 6
a : -810.0000, 4 -> 2
c : 518.0000, 5 -> 2
b : -188.0000, 5 -> 2
b : -949.0000, 6 -> 3
d : -392.0000, 6 -> 4
