a : -163.0000, 0 -> 5
b : 867.0000, 0 -> 1
c : 389.0000, 0 -> 3
a : 736.0000, 1 -> 2
b : -858.0000, 1 -> 4
c : -251.0000, 1 -> 3
a : -688.0000, 2 -> 2
b : -552.0000, 2 -> 2
c : 957.0000, 2 -> 0
a : -353.0000, 3 -> 4
b : 666.0000, 3 -> 2
c : 327.0000, 3 -> 4
a : -759.0000, 4 -> 4
b : 686.0000, 4 -> 2
c : 252.0000, 4 -> 5
a : -597.0000, 5 -> 3
b : -604.0000, 5 -> 2
c : 125.0000, 5 -> 0
b : 343.0000, 0 -> 3
a : 680.0000, 1 -> 3
b : -360.0000, 2 -> 0
c : -421.0000, 3 -> 3
b : 4.0000, 4 -> 5
c : -669.0000, 5 -> 2
