a : 122.0000, 0 -> 0
b : -387.0000, 0 -> 3
c : 831.0000, 0 -> 0
d : -615.0000, 0 -> 4
a : 531.0000, 1 -> 3
b : -836.0000, 1 -> 3
c : -755.0000, 1 -> 1
d : 237.0000, 1 -> 4
a : 160.0000, 2 -> 4
b : -474.0000, 2 -> 5
c : -686.0000, 2 -> 4
d : -759.0000, 2 -> 1
a : -638.0000, 3 -> 5
b : -953.0000, 3 -> 3
c : 651.0000, 3 -> 4
d : 52.0000, 3 -> 5
a : 911.0000, 4 -> 1
b : 698.0000, 4 -> 2
c : 6.0000, 4 -> 3
d : -520.0000, 4 -> 0
a : -926.0000, 5 -> 2
b : 700.0000, 5 -> 0
c : -569.0000, 5 -> 5
d : -723.0000, 5 -> 5
a : 801.0000, 0 -> 5
c : -76.0000, 0 -> 4
b : 389.0000, 1 -> 4
c : -692.0000, 1 -> 5
c : -62.0000, 2 -> 5
a : -753.0000, 2 -> 5
d : 834.0000, 3 -> 4
b : 607.0000, 3 -> 5
b : -780.0000, 4 -> 3
a : 824.0000, 4 -> 5
d : -214.0000, 5 -> 4
d : -47.0000, 5 -> 3
