a : -817.0000, 0 -> 1
b : 518.0000, 0 -> 4
c : -566.0000, 0 -> 7
d : 441.0000, 0 -> 6
a : 329.0000, 1 -> 1
b : 916.0000, 1 -> 4
c : 549.0000, 1 -> 0
d : -172.0000, 1 -> 4
a : 659.0000, 2 -> 0
b : 415.0000, 2 -> 3
c : -811.0000, 2 -> 7
d : 241.0000, 2 -> 7
a : -488.0000, 3 -> 5
b : -759.0000, 3 -> 2
c : -622.0000, 3 -> 4
d : 648.0000, 3 -> 3
a : 615.0000, 4 -> 1
b : 581.0000, 4 -> 0
c : 217.0000, 4 -> 5
d : -443.0000, 4 -> 2
a : 467.0000, 5 -> 3
b : -466.0000, 5 -> 4
c : 588.0000, 5 -> 4
d : -996.0000, 5 -> 4
a : -912.0000, 6 -> 3
b : -9.0000, 6 -> 6
c : -640.0000, 6 -> 0
d : 892.0000, 6 -> 3
a : -868.0000, 7 -> 4
b : 823.0000, 7 -> 7
c : 93.0000, 7 -> 5
d : 308.0000, 7 -> 7
b : 474.0000, 0 -> 2
c : 446.0000, 0 -> 4
c : -690.0000, 1 -> 7
a : 532.0000, 1 -> 6
d : 58.0000, 2 -> 1
a : -447.0000, 2 -> 5
c : -357.0000, 3 -> 7
c : -927.0000, 3 -> 2
b : -127.0000, 4 -> 3
d : -417.0000, 4 -> 1
c : -290.0000, 5 -> 0
c : 890.0000, 5 -> 2
c : 868.0000, 6 -> 4
d : 407.0000, 6 -> 2
b : -915.0000, 7 -> 6
b : -859.0000, 7 -> 1
