a : 745.0000, 0 -> 2
b : 187.0000, 0 -> 2
a : 888.0000, 1 -> 5
b : -743.0000, 1 -> 7
a : -600.0000, 2 -> 1
b : 277.0000, 2 -> 4
a : 626.0000, 3 -> 6
b : -67.0000, 3 -> 4
a : -489.0000, 4 -> 3
b : 377.0000, 4 -> 3
a : 657.0000, 5 -> 0
b : 645.0000, 5 -> 3
a : -649.0000, 6 -> 0
b : -806.0000, 6 -> 5
a : 585.0000, 7 -> 4
b : -777.0000, 7 -> 4
a : -854.0000, 0 -> 3
a : -981.0000, 1 -> 3
a : 8.0000, 2 -> 0
b : 838.0000, 3 -> 7
b : 310.0000, 4 -> 2
a : 638.0000, 5 -> 3
b : -338.0000, 6 -> 7
a : 687.0000, 7 -> 3
