a : -213.0000, 0 -> 5
b : -107.0000, 0 -> 2
a : 405.0000, 1 -> 1
b : 125.0000, 1 -> 2
a : 788.0000, 2 -> 2
b : -666.0000, 2 -> 5
a : -349.0000, 3 -> 7
b : -976.0000, 3 -> 0
a : 749.0000, 4 -> 1
b : -234.0000, 4 -> 1
a : 774.0000, 5 -> 6
b : -883.0000, 5 -> 3
a : 424.0000, 6 -> 0
b : 732.0000, 6 -> 5
a : -506.0000, 7 -> 1
b : -869.0000, 7 -> 0
b : 273.0000, 0 -> 5
a : -953.0000, 1 -> 2
a : -410.0000, 2 -> 3
b : -758.0000, 3 -> 2
a : 63.0000, 4 -> 6
b : -845.0000, 5 -> 6
b : 111.0000, 6 -> 3
a : -46.0000, 7 -> 7
a : 463.0000, 5 -> 4
