a : 132.0000, 0 -> 0
b : -801.0000, 0 -> 4
c : -150.0000, 0 -> 4
a : 913.0000, 1 -> 6
b : 498.0000, 1 -> 2
c : 806.0000, 1 -> 5
a : 55.0000, 2 -> 0
b : 570.0000, 2 -> 3
c : 426.0000, 2 -> 0
a : -742.0000, 3 -> 2
b : 448.0000, 3 -> 0
c : 52.0000, 3 -> 1
a : 293.0000, 4 -> 1
b : -638.0000, 4 -> 4
c : -147.0000, 4 -> 5
a : 70.0000, 5 -> 0
b : 132.0000, 5 -> 4
c : -694.0000, 5 -> 6
a : 862.0000, 6 -> 0
b : 820.0000, 6 -> 0
c : 168.0000, 6 -> 6
c : 360.0000, 0 -> 5
a : 724.0000, 1 -> 4
a : -155.0000, 2 -> 1
c : -184.0000, 3 -> 3
c : -764.0000, 4 -> 0
c : -719.0000, 5 -> 0
c : -842.0000, 6 -> 1
