a : 336.0000, 0 -> 4
b : -390.0000, 0 -> 3
c : -618.0000, 0 -> 0
d : 826.0000, 0 -> 2
a : 922.0000, 1 -> 1
b : -594.0000, 1 -> 3
c : -611.0000, 1 -> 1
d : 609.0000, 1 -> 4
a : -942.0000, 2 -> 0
b : 376.0000, 2 -> 2
c : 96.0000, 2 -> 0
d : 730.0000, 2 -> 0
a : 67.0000, 3 -> 2
b : 403.0000, 3 -> 3
c : 91.0000, 3 -> 3
d : 811.0000, 3 -> 3
a : 520.0000, 4 -> 4
b : 473.0000, 4 -> 3
c : 417.0000, 4 -> 0
d : 475.0000, 4 -> 0
d : 809.0000, 0 -> 0
a : 683.0000, 0 -> 2
d : 55.0000, 1 -> 0
d : 0.0000, 1 -> 1
a : -771.0000, 2 -> 3
b : 264.0000, 2 -> 4
d : -647.0000, 3 -> 1
b : -701.0000, 3 -> 2
b : -292.0000, 4 -> 4
b : 459.0000, 4 -> 2
