a : 353.0000, 0 -> 1
b : 347.0000, 0 -> 1
c : -867.0000, 0 -> 3
a : 874.0000, 1 -> 3
b : -639.0000, 1 -> 5
c : -926.0000, 1 -> 3
a : 973.0000, 2 -> 1
b : -879.0000, 2 -> 5
c : -957.0000, 2 -> 1
a : -113.0000, 3 -> 2
b : -441.0000, 3 -> 3
c : -931.0000, 3 -> 0
a : 712.0000, 4 -> 4
b : -183.0000, 4 -> 0
c : -2.0000, 4 -> 1
a : -748.0000, 5 -> 0
b : -804.0000, 5 -> 4
c : -645.0000, 5 -> 1
a : 190.0000, 6 -> 2
b : 966.0000, 6 -> 6
c : -679.0000, 6 -> 6
a : 0.0000, 0 -> 6
a : -606.0000, 1 -> 6
c : 516.0000, 2 -> 3
a : -994.0000, 3 -> 4
c : 885.0000, 4 -> 0
b : 625.0000, 5 -> 0
c : -716.0000, 6 -> 5
