a : -775.0000, 0 -> 2
b : -81.0000, 0 -> 5
c : -963.0000, 0 -> 0
a : -565.0000, 1 -> 2
b : -386.0000, 1 -> 2
c : -859.0000, 1 -> 6
a : -253.0000, 2 -> 2
b : 569.0000, 2 -> 3
c : -767.0000, 2 -> 1
a : -347.0000, 3 -> 3
b : 153.0000, 3 -> 3
c : 737.0000, 3 -> 5
a : -946.0000, 4 -> 4
b : 244.0000, 4 -> 1
c : 986.0000, 4 -> 0
a : 184.0000, 5 -> 1
b : 556.0000, 5 -> 5
c : -529.0000, 5 -> 2
a : 850.0000, 6 -> 5
b : -213.0000, 6 -> 0
c : 768.0000, 6 -> 0
c : 20.0000, 0 -> 1
a : 921.0000, 1 -> 0
a : 578.0000, 2 -> 5
c : 998.0000, 3 -> 6
a : -690.0000, 4 -> 0
c : 924.0000, 5 -> 4
a : -172.0000, 6 -> 2
