a : 97.0000, 0 -> 5
b : -418.0000, 0 -> 2
c : 529.0000, 0 -> 2
a : 100.0000, 1 -> 5
b : 815.0000, 1 -> 2
c : -138.0000, 1 -> 2
a : 122.0000, 2 -> 6
b : -277.0000, 2 -> 3
c : 860.0000, 2 -> 0
a : -976.0000, 3 -> 6
b : 806.0000, 3 -> 2
c : -922.0000, 3 -> 0
a : 110.0000, 4 -> 4
b : 64.0000, 4 -> 4
c : 51.0000, 4 -> 0
a : 706.0000, 5 -> 2
b : -84.0000, 5 -> 4
c : -810.0000, 5 -> 3
a : -265.0000, 6 -> 5
b : 367.0000, 6 -> 0
c : -922.0000, 6 -> 0
b : -667.0000, 0 -> 6
c : -842.0000, 1 -> 4
c : 254.0000, 2 -> 6
c : -454.0000, 3 -> 6
a : 766.0000, 4 -> 5
c : 674.0000, 5 -> 5
b : 498.0000, 6 -> 4
b : 69.0000, 3 -> 1
