a : 622.0000, 0 -> 5
b : -990.0000, 0 -> 3
c : -84.0000, 0 -> 3
a : 843.0000, 1 -> 5
b : -599.0000, 1 -> 4
c : 870.0000, 1 -> 2
a : -310.0000, 2 -> 4
b : -118.0000, 2 -> 1
c : 824.0000, 2 -> 2
a : -738.0000, 3 -> 4
b : -991.0000, 3 -> 2
c : 259.0000, 3 -> 0
a : -457.0000, 4 -> 3
b : -129.0000, 4 -> 4
c : -632.0000, 4 -> 1
a : 133.0000, 5 -> 1
b : 238.0000, 5 -> 0
c : 352.0000, 5 -> 5
c : -768.0000, 0 -> 2
c : -492.0000, 1 -> 3
a : 879.0000, 2 -> 5
a : 520.0000, 3 -> 1
a : 195.0000, 4 -> 5
a : -469.0000, 5 -> 5
