a : 962.0000, 0 -> 1
b : 755.0000, 0 -> 0
c : -267.0000, 0 -> 1
a : 894.0000, 1 -> 0
b : 388.0000, 1 -> 2
c : 585.0000, 1 -> 2
a : -150.0000, 2 -> 4
b : -754.0000, 2 -> 4
c : -293.0000, 2 -> 3
a : -945.0000, 3 -> 4
b : 613.0000, 3 -> 2
c : 788.0000, 3 -> 5
a : 9.0000, 4 -> 0
b : -601.0000, 4 -> 3
c : 296.0000, 4 -> 2
a : 343.0000, 5 -> 2
b : -317.0000, 5 -> 1
c : 212.0000, 5 -> 3
a : 525.0000, 0 -> 2
b : -864.0000, 1 -> 0
c : -785.0000, 2 -> 4
c : 325.0000, 3 -> 2
c : -497.0000, 4 -> 4
b : -688.0000, 5 -> 0
