a : 169.0000, 0 -> 2
b : 248.0000, 0 -> 7
c : -684.0000, 0 -> 7
d : -795.0000, 0 -> 0
a : 538.0000, 1 -> 1
b : -837.0000, 1 -> 2
c : 926.0000, 1 -> 5
d : -139.0000, 1 -> 1
a : 263.0000, 2 -> 7
b : -92.0000, 2 -> 4
c : -811.0000, 2 -> 1
d : 572.0000, 2 -> 2
a : 138.0000, 3 -> 0
b : 81.0000, 3 -> 6
c : 430.0000, 3 -> 3
d : 832.0000, 3 -> 3
a : -298.0000, 4 -> 7
b : -715.0000, 4 -> 3
c : 810.0000, 4 -> 4
d : -154.0000, 4 -> 3
a : -156.0000, 5 -> 1
b : 107.0000, 5 -> 3
c : -433.0000, 5 -> 3
d : -651.0000, 5 -> 7
a : 821.0000, 6 -> 1
b : 309.0000, 6 -> 3
c : 53.0000, 6 -> 6
d : 518.0000, 6 -> 0
a : -287.0000, 7 -> 5
b : 566.0000, 7 -> 1
c : 332.0000, 7 -> 2
d : 956.0000, 7 -> 1
c : 536.0000, 0 -> 2
a : 491.0000, 0 -> 7
d : 222.0000, 1 -> 4
a : -275.0000, 1 -> 7
a : -989.0000, 2 -> 6
d : 76.0000, 2 -> 5
d : -404.0000, 3 -> 5
d : 187.0000, 3 -> 6
c : -252.0000, 4 -> 2
c : -801.0000, 4 -> 5
a : 882.0000, 5 -> 5
c : -547.0000, 5 -> 0
c : 727.0000, 6 -> 5
c : -380.0000, 6 -> 2
b : -219.0000, 7 -> 0
d : 694.0000, 7 -> 7
