a : 383.0000, 0 -> 3
b : -505.0000, 0 -> 0
c : 839.0000, 0 -> 0
d : -994.0000, 0 -> 0
a : -733.0000, 1 -> 0
b : 301.0000, 1 -> 4
c : -64.0000, 1 -> 0
d : 924.0000, 1 -> 4
a : -779.0000, 2 -> 0
b : -797.0000, 2 -> 1
c : -47.0000, 2 -> 0
d : 205.0000, 2 -> 2
a : -945.0000, 3 -> 1
b : -561.0000, 3 -> 2
c : -734.0000, 3 -> 2
d : 588.0000, 3 -> 3
a : -259.0000, 4 -> 3
b : -52.0000, 4 -> 3
c : 526.0000, 4 -> 3
d : 514.0000, 4 -> 3
b : -939.0000, 0 -> 2
a : 705.0000, 0 -> 4
d : -641.0000, 1 -> 2
c : 953.0000, 1 -> 1
d : -40.0000, 2 -> 4
d : 78.0000, 2 -> 0
a : -68.0000, 3 -> 4
a : -859.0000, 3 -> 3
b : -237.0000, 4 -> 2
a : 734.0000, 4 -> 0
