a : -263.0000, 0 -> 2
b : 766.0000, 0 -> 2
c : -42.0000, 0 -> 1
d : -384.0000, 0 -> 3
a : 516.0000, 1 -> 4
b : 369.0000, 1 -> 1
c : 420.0000, 1 -> 0
d : 41.0000, 1 -> 1
a : -129.0000, 2 -> 4
b : 818.0000, 2 -> 1
c : 675.0000, 2 -> 1
d : 944.0000, 2 -> 1
a : 483.0000, 3 -> 3
b : 324.0000, 3 -> 2
c : -421.0000, 3 -> 4
d : 54.0000, 3 -> 1
a : -360.0000, 4 -> 3
b : -618.0000, 4 -> 0
c : 877.0000, 4 -> 1
d : 198.0000, 4 -> 0
c : -34.0000, 0 -> 2
a : 58.0000, 0 -> 3
b : -878.0000, 1 -> 3
d : 941.0000, 1 -> 4
d : 453.0000, 2 -> 2
d : -380.0000, 2 -> 4
d : 628.0000, 3 -> 2
d : -71.0000, 3 -> 3
b : -153.0000, 4 -> 4
a : -262.0000, 4 -> 1
