a : -468.0000, 0 -> 3
b : 187.0000, 0 -> 3
c : 123.0000, 0 -> 6
d : 563.0000, 0 -> 5
a : -192.0000, 1 -> 1
b : -777.0000, 1 -> 2
c : -423.0000, 1 -> 0
d : -81.0000, 1 -> 4
a : -20.0000, 2 -> 3
b : 22.0000, 2 -> 4
c : -712.0000, 2 -> 3
d : -211.0000, 2 -> 6
a : -846.0000, 3 -> 4
b : 253.0000, 3 -> 3
c : -52.0000, 3 -> 3
d : -601.0000, 3 -> 4
a : -705.0000, 4 -> 4
b : -974.0000, 4 -> 2
c : -716.0000, 4 -> 5
d : 100.0000, 4 -> 3
a : 311.0000, 5 -> 1
b : -885.0000, 5 -> 6
c : 321.0000, 5 -> 4
d : -697.0000, 5 -> 6
a : -735.0000, 6 -> 3
b : -961.0000, 6 -> 3
c : -409.0000, 6 -> 5
d : -261.0000, 6 -> 2
d : -838.0000, 0 -> 6
c : 690.0000, 0 -> 2
b : -725.0000, 1 -> 1
a : -254.0000, 1 -> 2
b : 860.0000, 2 -> 2
a : -647.0000, 2 -> 6
a : -616.0000, 3 -> 5
c : 352.0000, 3 -> 5
b : -630.0000, 4 -> 1
c : -674.0000, 4 -> 1
b : 783.0000, 5 -> 0
b : -147.0000, 5 -> 2
b : 876.0000, 6 -> 4
d : -704.0000, 6 -> 0
