a : -364.0000, 0 -> 6
b : 652.0000, 0 -> 1
c : -998.0000, 0 -> 6
a : 626.0000, 1 -> 2
b : 465.0000, 1 -> 0
c : -900.0000, 1 -> 4
a : 84.0000, 2 -> 5
b : -189.0000, 2 -> 3
c : 509.0000, 2 -> 6
a : 204.0000, 3 -> 0
b : -408.0000, 3 -> 6
c : 147.0000, 3 -> 0
a : 336.0000, 4 -> 3
b : -361.0000, 4 -> 4
c : -571.0000, 4 -> 4
a : 646.0000, 5 -> 4
b : -479.0000, 5 -> 4
c : 145.0000, 5 -> 5
a : -303.0000, 6 -> 2
b : -354.0000, 6 -> 1
c : -145.0000, 6 -> 5
c : -194.0000, 0 -> 5
c : 716.0000, 1 -> 2
c : -567.0000, 2 -> 3
a : -965.0000, 3 -> 5
a : -308.0000, 4 -> 6
b : 499.0000, 5 -> 5
c : 153.0000, 6 -> 0
