a : 779.0000, 0 -> 4
b : 775.0000, 0 -> 2
c : -447.0000, 0 -> 2
d : -32.0000, 0 -> 5
a : 411.0000, 1 -> 4
b : 422.0000, 1 -> 4
c : -66.0000, 1 -> 5
d : -681.0000, 1 -> 2
a : -7.0000, 2 -> 4
b : -450.0000, 2 -> 0
c : 754.0000, 2 -> 2
d : 468.0000, 2 -> 5
a : -446.0000, 3 -> 0
b : -920.0000, 3 -> 1
c : 219.0000, 3 -> 7
d : 824.0000, 3 -> 3
a : 137.0000, 4 -> 5
b : 591.0000, 4 -> 2
c : -345.0000, 4 -> 7
d : -661.0000, 4 -> 5
a : 771.0000, 5 -> 4
b : -929.0000, 5 -> 5
c : 135.0000, 5 -> 7
d : 657.0000, 5 -> 1
a : 875.0000, 6 -> 3
b : 423.0000, 6 -> 7
c : -739.0000, 6 -> 1
d : -883.0000, 6 -> 1
a : 546.0000, 7 -> 2
b : 327.0000, 7 -> 0
c : -990.0000, 7 -> 2
d : 820.0000, 7 -> 3
b : 193.0000, 0 -> 1
c : -858.0000, 0 -> 1
c : 318.0000, 1 -> 4
a : 744.0000, 1 -> 6
d : 824.0000, 2 -> 7
c : -886.0000, 2 -> 3
d : 826.0000, 3 -> 1
a : -502.0000, 3 -> 4
a : 259.0000, 4 -> 4
b : -27.0000, 4 -> 6
c : -34.0000, 5 -> 1
c : -255.0000, 5 -> 5
d : -602.0000, 6 -> 7
a : 533.0000, 6 -> 2
d : -190.0000, 7 -> 1
c : -443.0000, 7 -> 3
