a : 858.0000, 0 -> 4
b : -288.0000, 0 -> 2
c : 573.0000, 0 -> 1
a : -217.0000, 1 -> 3
b : -19.0000, 1 -> 1
c : 266.0000, 1 -> 5
a : -906.0000, 2 -> 4
b : 759.0000, 2 -> 3
c : 547.0000, 2 -> 2
a : -342.0000, 3 -> 3
b : 322.0000, 3 -> 1
c : 118.0000, 3 -> 3
a : -744.0000, 4 -> 4
b : -830.0000, 4 -> 4
c : 663.0000, 4 -> 5
a : -492.0000, 5 -> 0
b : 461.0000, 5 -> 5
c : 289.0000, 5 -> 1
a : -69.0000, 0 -> 0
a : 277.0000, 1 -> 1
c : 528.0000, 2 -> 3
b : 153.0000, 3 -> 0
b : -101.0000, 4 -> 0
b : 72.0000, 5 -> 3
