a : 232.0000, 0 -> 4
b : -856.0000, 0 -> 1
c : 790.0000, 0 -> 6
a : -574.0000, 1 -> 6
b : 220.0000, 1 -> 3
c : -591.0000, 1 -> 5
a : 37.0000, 2 -> 0
b : -77.0000, 2 -> 6
c : 520.0000, 2 -> 3
a : 895.0000, 3 -> 6
b : -18.0000, 3 -> 1
c : -439.0000, 3 -> 6
a : -140.0000, 4 -> 5
b : -566.0000, 4 -> 3
c : 605.0000, 4 -> 3
a : 415.0000, 5 -> 5
b : -928.0000, 5 -> 6
c : 237.0000, 5 -> 3
a : 774.0000, 6 -> 2
b : -704.0000, 6 -> 4
c : -418.0000, 6 -> 1
c : 911.0000, 0 -> 5
c : -971.0000, 1 -> 2
c : 339.0000, 2 -> 2
c : 789.0000, 3 -> 1
c : 894.0000, 4 -> 5
c : -769.0000, 5 -> 6
a : 136.0000, 6 -> 4
