a : 297.0000, 0 -> 1
b : 872.0000, 0 -> 3
c : -360.0000, 0 -> 1
d : 152.0000, 0 -> 0
a : 530.0000, 1 -> 3
b : 383.0000, 1 -> 2
c : -573.0000, 1 -> 2
d : -563.0000, 1 -> 3
a : 728.0000, 2 -> 0
b : 886.0000, 2 -> 1
c : 981.0000, 2 -> 0
d : -732.0000, 2 -> 0
a : 428.0000, 3 -> 3
b : 289.0000, 3 -> 3
c : 605.0000, 3 -> 0
d : -802.0000, 3 -> 0
d : -174.0000, 0 -> 3
b : -365.0000, 0 -> 0
a : -799.0000, 1 -> 2
b : -393.0000, 1 -> 3
b : -424.0000, 2 -> 3
c : -612.0000, 2 -> 3
c : 11.0000, 3 -> 3
a : -227.0000, 3 -> 2
