a : 399.0000, 0 -> 5
b : -965.0000, 0 -> 2
c : 197.0000, 0 -> 3
d : -189.0000, 0 -> 3
a : -73.0000, 1 -> 2
b : -120.0000, 1 -> 1
c : 919.0000, 1 -> 4
d : 744.0000, 1 -> 1
a : 337.0000, 2 -> 0
b : 626.0000, 2 -> 0
c : 370.0000, 2 -> 4
d : -157.0000, 2 -> 2
a : -936.0000, 3 -> 1
b : 529.0000, 3 -> 5
c : 139.0000, 3 -> 0
d : 154.0000, 3 -> 2
a : -544.0000, 4 -> 1
b : -610.0000, 4 -> 3
c : -650.0000, 4 -> 2
d : 838.0000, 4 -> 0
a : 662.0000, 5 -> 5
b : 137.0000, 5 -> 3
c : 552.0000, 5 -> 6
d : -732.0000, 5 -> 5
a : 61.0000, 6 -> 3
b : -786.0000, 6 -> 4
c : -319.0000, 6 -> 6
d : 610.0000, 6 -> 2
a : -671.0000, 0 -> 4
a : -169.0000, 0 -> 3
d : 973.0000, 1 -> 6
c : -429.0000, 1 -> 1
a : 363.0000, 2 -> 3
a : -14.0000, 2 -> 6
b : 364.0000, 3 -> 2
d : -157.0000, 3 -> 4
b : 304.0000, 4 -> 1
c : -112.0000, 4 -> 3
c : 365.0000, 5 -> 5
b : 978.0000, 5 -> 4
c : 352.0000, 6 -> 1
a : -795.0000, 6 -> 2
