a : -530.0000, 0 -> 3
b : 267.0000, 0 -> 2
c : 379.0000, 0 -> 2
d : 91.0000, 0 -> 0
a : -484.0000, 1 -> 0
b : 883.0000, 1 -> 3
c : 746.0000, 1 -> 3
d : 323.0000, 1 -> 3
a : -79.0000, 2 -> 4
b : -830.0000, 2 -> 2
c : 69.0000, 2 -> 4
d : 441.0000, 2 -> 1
a : -452.0000, 3 -> 0
b : -517.0000, 3 -> 3
c : -703.0000, 3 -> 1
d : 639.0000, 3 -> 1
a : 805.0000, 4 -> 0
b : 923.0000, 4 -> 1
c : -893.0000, 4 -> 4
d : -609.0000, 4 -> 1
d : 512.0000, 0 -> 2
c : 374.0000, 0 -> 3
c : -220.0000, 1 -> 2
c : 683.0000, 1 -> 4
a : 147.0000, 2 -> 1
d : -450.0000, 2 -> 0
c : -148.0000, 3 -> 4
c : -889.0000, 3 -> 0
b : 503.0000, 4 -> 0
a : -674.0000, 4 -> 2
