a : -795.0000, 0 -> 3
b : -112.0000, 0 -> 1
c : 446.0000, 0 -> 0
d : -502.0000, 0 -> 2
a : 792.0000, 1 -> 3
b : -965.0000, 1 -> 0
c : 540.0000, 1 -> 3
d : -103.0000, 1 -> 1
a : 494.0000, 2 -> 1
b : 258.0000, 2 -> 3
c : -269.0000, 2 -> 1
d : 195.0000, 2 -> 1
a : 834.0000, 3 -> 2
b : 345.0000, 3 -> 0
c : 380.0000, 3 -> 0
d : -410.0000, 3 -> 1
a : -14.0000, 4 -> 1
b : -100.0000, 4 -> 4
c : -864.0000, 4 -> 1
d : -287.0000, 4 -> 4
a : -866.0000, 0 -> 2
c : -611.0000, 0 -> 3
d : -152.0000, 1 -> 0
c : 55.0000, 1 -> 4
a : -980.0000, 2 -> 4
b : -799.0000, 2 -> 1
d : -373.0000, 3 -> 4
c : 60.0000, 3 -> 2
b : -101.0000, 4 -> 0
b : -217.0000, 4 -> 2
