a : 875.0000, 0 -> 4
b : -912.0000, 0 -> 1
c : 971.0000, 0 -> 1
d : 734.0000, 0 -> 2
a : -142.0000, 1 -> 4
b : -418.0000, 1 -> 1
c : -100.0000, 1 -> 3
d : 345.0000, 1 -> 0
a : 902.0000, 2 -> 0
b : -176.0000, 2 -> 2
c : 100.0000, 2 -> 6
d : -290.0000, 2 -> 6
a : -985.0000, 3 -> 5
b : -52.0000, 3 -> 6
c : -908.0000, 3 -> 6
d : 569.0000, 3 -> 1
a : -699.0000, 4 -> 5
b : -748.0000, 4 -> 0
c : 26.0000, 4 -> 5
d : 830.0000, 4 -> 2
a : 614.0000, 5 -> 0
b : -612.0000, 5 -> 1
c : -344.0000, 5 -> 2
d : -498.0000, 5 -> 4
a : 281.0000, 6 -> 5
b : -820.0000, 6 -> 5
c : 188.0000, 6 -> 6
d : 441.0000, 6 -> 2
a : -25.0000, 0 -> 6
d : 9.0000, 0 -> 6
c : 184.0000, 1 -> 1
d : 617.0000, 1 -> 2
a : 653.0000, 2 -> 1
c : 490.0000, 2 -> 1
b : 664.0000, 3 -> 5
d : 604.0000, 3 -> 0
b : -95.0000, 4 -> 3
a : 677.0000, 4 -> 1
d : -554.0000, 5 -> 1
a : 596.0000, 5 -> 5
d : -801.0000, 6 -> 3
d : 286.0000, 6 -> 0
