a : -417.0000, 0 -> 5
b : 863.0000, 0 -> 5
a : 200.0000, 1 -> 5
b : -265.0000, 1 -> 0
a : 264.0000, 2 -> 1
b : -861.0000, 2 -> 0
a : 265.0000, 3 -> 3
b : 574.0000, 3 -> 0
a : 809.0000, 4 -> 0
b : -519.0000, 4 -> 4
a : -205.0000, 5 -> 4
b : 50.0000, 5 -> 0
a : 497.0000, 6 -> 1
b : -722.0000, 6 -> 4
a : -392.0000, 7 -> 7
b : -302.0000, 7 -> 0
b : 918.0000, 0 -> 3
b : 430.0000, 1 -> 2
b : -231.0000, 2 -> 3
a : -981.0000, 3 -> 4
a : -876.0000, 4 -> 7
a : -481.0000, 5 -> 0
a : 477.0000, 6 -> 0
a : 468.0000, 7 -> 2
a : 391.0000, 2 -> 6
